,Date,Price
155,2015-10-29,0.034052305203558904
156,2015-10-30,0.03540037746023186
157,2015-10-31,0.030682124561876512
158,2015-11-01,0.029778916149905632
159,2015-11-02,0.03143704502561337
160,2015-11-03,0.027163655971960098
161,2015-11-04,0.02887570773793475
162,2015-11-05,0.029172283634402805
163,2015-11-06,0.025519007818819085
164,2015-11-07,0.029711512537071987
165,2015-11-08,0.024966298193583175
166,2015-11-09,0.027972499325963872
167,2015-11-10,0.021515233216500403
168,2015-11-11,0.028390401725532484
169,2015-11-12,0.026327851172822863
170,2015-11-13,0.027514154758695064
171,2015-11-14,0.02290374764087355
172,2015-11-15,0.022755459692639524
173,2015-11-16,0.034429765435427334
174,2015-11-17,0.04468859530870854
175,2015-11-18,0.046521973577783766
176,2015-11-19,0.04390671339983823
177,2015-11-20,0.04009166891345376
178,2015-11-21,0.04199245079536263
179,2015-11-22,0.03882448099218118
180,2015-11-23,0.037638177406308974
181,2015-11-24,0.04142626044755998
182,2015-11-25,0.03754381234834187
183,2015-11-26,0.03713939067133998
184,2015-11-27,0.036775411162038286
185,2015-11-28,0.03604745214343488
186,2015-11-29,0.032906443785386895
187,2015-11-30,0.036060932866001615
188,2015-12-01,0.036344028039902936
189,2015-12-02,0.0361013750337018
190,2015-12-03,0.036344028039902936
191,2015-12-04,0.03802911836074414
192,2015-12-05,0.03744944729037476
193,2015-12-06,0.03487462928012942
194,2015-12-07,0.035683472634133184
195,2015-12-08,0.03360744135885683
196,2015-12-09,0.03302777028848746
197,2015-12-10,0.03635750876246967
198,2015-12-11,0.030978700458344565
199,2015-12-12,0.031086546238878403
200,2015-12-13,0.029495820976004315
201,2015-12-14,0.03189538959288218
202,2015-12-15,0.030021569156106764
203,2015-12-16,0.03273119439201941
204,2015-12-17,0.03146400647074683
205,2015-12-18,0.03456457266109463
206,2015-12-19,0.03297384739822055
207,2015-12-20,0.029738473982205443
208,2015-12-21,0.03430843893232677
209,2015-12-22,0.03604745214343488
210,2015-12-23,0.03235373416015098
211,2015-12-24,0.036478835265570234
212,2015-12-25,0.0344162847128606
213,2015-12-26,0.03308169317875438
214,2015-12-27,0.030803451064977082
215,2015-12-28,0.035696953356699916
216,2015-12-29,0.03201671609598274
217,2015-12-30,0.0364653545430035
218,2015-12-31,0.03456457266109463
219,2016-01-01,0.03370180641682394
220,2016-01-02,0.03447020760312752
221,2016-01-03,0.03201671609598274
222,2016-01-04,0.03301428956592073
223,2016-01-05,0.030803451064977082
224,2016-01-06,0.03452413049339444
225,2016-01-07,0.03494203289296306
226,2016-01-08,0.033742248584524126
227,2016-01-09,0.03619574009166891
228,2016-01-10,0.033243461849555137
229,2016-01-11,0.03348611485575626
230,2016-01-12,0.03030466433000809
231,2016-01-13,0.03863575087624697
232,2016-01-14,0.0358722027500674
233,2016-01-15,0.03456457266109463
234,2016-01-16,0.03785386896737664
235,2016-01-17,0.03320301968185495
236,2016-01-18,0.03291992450795363
237,2016-01-19,0.02891614990563494
238,2016-01-20,0.029226206524669722
239,2016-01-21,0.028215152332165
240,2016-01-22,0.030574278781342674
241,2016-01-23,0.035629549743866264
242,2016-01-24,0.03212456187651658
243,2016-01-25,0.03176058236721488
244,2016-01-26,0.03328390401725532
245,2016-01-27,0.03464545699649501
246,2016-01-28,0.02956322458883796
247,2016-01-29,0.03397142086815853
248,2016-01-30,0.03459153410622809
249,2016-01-31,0.03273119439201941
250,2016-02-01,0.036074413588568346
251,2016-02-02,0.03802911836074414
252,2016-02-03,0.033728767861957394
253,2016-02-04,0.03186842814774871
254,2016-02-05,0.03235373416015098
255,2016-02-06,0.0304933944459423
256,2016-02-07,0.030277702884874625
257,2016-02-08,0.026894041520625505
258,2016-02-09,0.031221353464545694
259,2016-02-10,0.02886222701536802
260,2016-02-11,0.028646535454300348
261,2016-02-12,0.02628740900512267
262,2016-02-13,0.022324076570504177
263,2016-02-14,0.025882987328120784
264,2016-02-15,0.030884335400377456
265,2016-02-16,0.026516581288757075
266,2016-02-17,0.02789161499056349
267,2016-02-18,0.030142895659207334
